time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2025-01-22 00:00:00+00:00,,0.559467613697052,0.0,13.689108848571777,0.0,20.343734741210938,20.794763565063477,0.0,0.0,0.0,0.0,27.91289710998535
2025-01-23 00:00:00+00:00,,0.4488773047924042,0.0,11.21381950378418,0.0,20.91141128540039,25.24447250366211,0.0,0.0014004629338160157,0.0,0.0,29.159603118896484
2025-01-24 00:00:00+00:00,,0.41245371103286743,0.0,6.931527614593506,0.0,21.64984130859375,27.063982009887695,0.0,0.000370370369637385,0.0,0.0,29.293848037719727
2025-01-25 00:00:00+00:00,,0.36060184240341187,0.0,12.399537086486816,0.0,26.37342071533203,27.218923568725586,0.0,0.0,0.0,0.0,24.390625
2025-01-26 00:00:00+00:00,,0.34464120864868164,0.0,11.68391227722168,0.0,13.50813102722168,16.884523391723633,0.0,0.0,0.0,0.0,21.895875930786133
2025-01-27 00:00:00+00:00,,0.3198726773262024,0.0,10.309676170349121,0.0,17.695423126220703,18.37784194946289,0.0,0.0,0.0,0.0,12.396018981933594
2025-01-28 00:00:00+00:00,,0.26835647225379944,0.0,13.121018409729004,0.0,9.001924514770508,9.817509651184082,0.0,0.0,0.0,0.0,11.630398750305176
2025-01-29 00:00:00+00:00,,0.24968749284744263,0.0,2.8761110305786133,0.0,5.770383358001709,7.678313255310059,0.0,0.0,0.0,0.0,6.306667327880859
2025-01-30 00:00:00+00:00,,0.19841435551643372,0.0,2.8551735877990723,0.0,8.15019416809082,6.298353672027588,0.0,0.0,0.0,0.0,3.2474377155303955
2025-01-31 00:00:00+00:00,,0.17969907820224762,0.0,2.42722225189209,0.0,2.2027080059051514,3.0702502727508545,0.0,0.0,0.0,0.0,1.0153440237045288
2025-02-01 00:00:00+00:00,,0.1357986181974411,0.0,1.4573842287063599,0.0,0.669020414352417,0.4133148491382599,0.0,0.0,0.0,0.0,2.881471633911133
2025-02-02 00:00:00+00:00,,0.0726967602968216,0.0,0.7876967787742615,0.0,0.7553408741950989,0.9661750197410583,0.0,0.0,0.0,0.0,3.2830281257629395
2025-02-03 00:00:00+00:00,,0.0652662068605423,0.0,0.7734143733978271,0.0,0.8841863870620728,0.8210272192955017,0.0,0.0,0.0,0.0,0.5914579033851624
2025-02-04 00:00:00+00:00,,0.02394675835967064,0.0,0.5683448910713196,0.0,0.42743635177612305,0.3921699523925781,0.0,0.0,0.0,0.0,0.9471468329429626
2025-02-05 00:00:00+00:00,,0.0,0.00015555556456092745,0.3554282486438751,0.0,0.2520868182182312,0.21811622381210327,0.0,0.0,0.0,0.0,0.9593970775604248
2025-02-06 00:00:00+00:00,,0.0,0.0,0.300451397895813,0.0,0.22511903941631317,0.2108289897441864,0.0,0.0,0.0,0.0,0.4055732190608978
2025-02-07 00:00:00+00:00,,0.0,0.0,0.17223379015922546,0.0,0.20768339931964874,0.2304026335477829,0.0,0.0,0.0,0.0,0.7299818992614746
2025-02-08 00:00:00+00:00,,0.0,0.0,0.0152314817532897,0.0,0.13579152524471283,0.14713740348815918,0.0,0.0,0.0,0.0,0.43123742938041687
2025-02-09 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.06935463100671768,0.09391333907842636,0.0,0.0,0.0,0.0,1.1315025091171265
2025-02-10 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.6318578124046326,0.7840992212295532,0.0,0.0,0.0,0.0,2.0018107891082764
2025-02-11 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.24233900010585785,0.30249834060668945,0.0,0.0,0.0,0.0,1.7650792598724365
2025-02-12 00:00:00+00:00,,0.0,0.008847222663462162,0.0,0.0,0.8404316902160645,1.3194818496704102,0.0,0.0,0.0,0.0,0.5796554684638977
2025-02-13 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.01661600172519684,0.02829320915043354,0.0,0.0,0.0,0.0,0.6093458533287048
2025-02-14 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.016827428713440895,0.018692130222916603,0.0,0.0,0.0,0.0,0.5878259539604187
2025-02-15 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.18357093632221222,0.21894901990890503,0.0,0.0,0.0,0.0,0.7637456655502319
2025-02-16 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.010734237730503082,0.0457351990044117,0.0,0.0,0.0,0.0,2.140800714492798
2025-02-17 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.12785544991493225,0.30784228444099426,0.0,0.0,0.0,0.0,1.9512581825256348
2025-02-18 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.11405376344919205,0.18930555880069733,0.0,0.0,0.0,0.0,1.6320682764053345
2025-02-19 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.03635301813483238,0.1755562275648117,0.0,0.0,0.0,0.0,5.887205123901367
2025-02-20 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.5810874104499817,1.023970127105713,0.0,0.0,0.0,0.0,6.774577617645264
2025-02-21 00:00:00+00:00,,0.0,0.0,0.0,0.0,1.089627981185913,1.3830736875534058,0.0,0.0,0.0,0.0,4.2177276611328125
2025-02-22 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.20057132840156555,0.6884854435920715,0.0,0.0,0.0,0.0,3.304370403289795
2025-02-23 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.3947993516921997,0.5144907236099243,0.0,0.0,0.0,0.0,0.5373795032501221
2025-02-24 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0023103677667677402,0.0027893518563359976,0.0,0.009844443760812283,0.0,0.0,0.24446150660514832
2025-02-25 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508888557553291,0.0,0.0,0.25050854682922363
2025-02-26 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030844440683722496,0.0,0.0,0.8917484283447266
2025-02-27 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.07183793932199478,0.15313389897346497,0.0,0.00415555527433753,0.0,0.0,0.7916442155838013
2025-02-28 00:00:00+00:00,,0.0,0.04869861155748367,0.0,0.0,0.030178578570485115,0.038018833845853806,0.0,0.0,0.0,0.0,0.9887344241142273
2025-03-01 00:00:00+00:00,,0.0,0.01941527985036373,0.0,0.0,0.04328649118542671,0.08007590472698212,0.0,0.0,0.0,0.0,0.9945465922355652
2025-03-02 00:00:00+00:00,,0.017430555075407028,0.0003402777947485447,0.00883815810084343,0.0,0.2978149354457855,0.4897301197052002,0.0,0.0,0.0,0.0,4.059054374694824
2025-03-03 00:00:00+00:00,,0.0,0.0,0.0,0.0,1.286278486251831,2.4628143310546875,0.0,0.0,0.0,0.0,8.298416137695312
2025-03-04 00:00:00+00:00,,0.0,0.0,0.011678241193294525,0.0,3.474350690841675,5.4001359939575195,0.0,0.0,0.0,0.0,25.26625633239746
2025-03-05 00:00:00+00:00,,0.0,0.0,0.1222916692495346,0.0,2.545748233795166,5.159414768218994,0.0,0.0,0.0,0.0,37.08180618286133
2025-03-06 00:00:00+00:00,,0.0,0.0,0.06576389074325562,0.0,9.633343696594238,18.67209815979004,0.0,0.0,0.0,0.0,52.44869613647461
2025-03-07 00:00:00+00:00,,0.0,0.0,0.9525462985038757,0.0,16.365230560302734,24.638818740844727,0.0,0.0,0.0,0.0,116.57976531982422
2025-03-08 00:00:00+00:00,,0.0,0.0,3.2560994625091553,0.0,46.67462158203125,82.68736267089844,0.0,0.009466665796935558,0.0,0.0,117.05357360839844
2025-03-09 00:00:00+00:00,,0.0,0.0,21.878334045410156,0.0,99.80745697021484,108.330078125,0.0,0.07682221382856369,0.0,0.0,117.37358856201172
2025-03-10 00:00:00+00:00,,0.0,0.0,69.80510711669922,0.0,118.26058959960938,125.17282104492188,0.0,0.23616665601730347,0.0,0.0,46.53238296508789
2025-03-11 00:00:00+00:00,,0.0,0.0,64.41162109375,0.0,56.29130935668945,46.231468200683594,0.0,0.4324999451637268,0.0,0.0,15.38300609588623
2025-03-12 00:00:00+00:00,,0.0,0.0,23.95758056640625,0.0,9.11707592010498,8.137049674987793,0.0,0.4914332926273346,0.0,0.0,0.6463829874992371
2025-03-13 00:00:00+00:00,,0.0,0.0,6.068506717681885,0.0,2.620206594467163,0.5248371362686157,0.0,0.39025554060935974,0.0,0.0,0.6267602443695068
2025-03-14 00:00:00+00:00,,0.0,0.0,0.09649305790662766,0.0,1.0050231218338013,1.06984281539917,0.0,0.2667999863624573,0.0,0.0,0.8665264248847961
2025-03-15 00:00:00+00:00,,0.0,0.0,0.5129282474517822,0.0,1.0612603425979614,1.1967320442199707,0.0,0.18405093252658844,0.0,0.0,0.8800854682922363
2025-03-16 00:00:00+00:00,,0.0,0.0,0.3817939758300781,0.0,1.0382801294326782,1.065619945526123,0.0,0.11190972477197647,0.0,0.0,0.6341248750686646
2025-03-17 00:00:00+00:00,,0.0,0.0,0.029548611491918564,0.0,0.3347402513027191,0.36917805671691895,0.0,0.06847222149372101,0.0,0.0,0.8826236724853516
2025-03-18 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.5468012094497681,0.7970592975616455,0.0,0.03584490716457367,0.0,0.0,0.784930944442749
2025-03-19 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.13217516243457794,0.26086804270744324,0.0,0.010532407090067863,0.0,0.0,0.12463142722845078
2025-03-20 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023616565391421318
2025-03-21 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06868909299373627
2025-03-22 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059358131140470505
2025-03-23 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03396234288811684
2025-03-24 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049761876463890076
2025-03-25 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012657564133405685
2025-03-26 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11862320452928543
2025-03-27 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540885291993618
2025-03-28 00:00:00+00:00,,0.0,0.028913887217640877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054985541850328445
2025-03-29 00:00:00+00:00,,0.07198598980903625,0.16798056662082672,0.0007629983592778444,0.016967592760920525,0.045045606791973114,0.0878005251288414,0.0,0.027166662737727165,0.0,0.00029166662716306746,1.733433485031128
2025-03-30 00:00:00+00:00,,3.5054380893707275,0.029176389798521996,3.4047887325286865,0.0,0.36257028579711914,1.0917463302612305,0.0,0.0275111086666584,0.0,0.0,8.501550674438477
2025-03-31 00:00:00+00:00,,0.10043702274560928,0.0020319444593042135,0.13612361252307892,0.0,3.7860937118530273,7.0712971687316895,0.0,0.025244442746043205,0.0028370374348014593,0.0,23.918601989746094
2025-04-01 00:00:00+00:00,,0.033194445073604584,0.0,0.49660879373550415,0.0,10.899720191955566,19.518352508544922,0.0,0.011488888412714005,0.0,0.0,67.788818359375
2025-04-02 00:00:00+00:00,,0.0,0.0,1.9185763597488403,0.0,32.723236083984375,59.225399017333984,0.0,0.0,0.0,0.0,49.24479293823242
2025-04-03 00:00:00+00:00,,0.0,0.0,7.99298620223999,0.0,55.8238639831543,50.5652961730957,0.0,0.0,0.0,0.0,27.65127944946289
2025-04-04 00:00:00+00:00,,0.0,0.0,26.17574119567871,0.0,26.891658782958984,27.8380126953125,0.0,0.0,0.0,0.0,24.648582458496094
2025-04-05 00:00:00+00:00,,0.0,0.0,5.90884256362915,0.0,19.548006057739258,23.801965713500977,0.0,0.0,0.0,0.0,18.613468170166016
2025-04-06 00:00:00+00:00,,0.0,0.018627777695655823,3.327106475830078,0.0,13.509167671203613,16.17911148071289,0.0,0.0067111109383404255,0.0,0.0,14.144246101379395
2025-04-07 00:00:00+00:00,,0.013726851902902126,0.0022652780171483755,1.8555281162261963,0.0,3.8867223262786865,5.5960540771484375,0.0,0.0502999946475029,0.0,0.0,8.318018913269043
2025-04-08 00:00:00+00:00,,0.0,0.0,0.6340972185134888,0.0,1.898857831954956,1.9059118032455444,0.0,0.10649999231100082,0.0,0.0,8.31377124786377
2025-04-09 00:00:00+00:00,,0.0,0.0,0.7275462746620178,0.0,5.002819538116455,7.277759552001953,0.0,0.10304443538188934,0.0,0.0,4.226337909698486
2025-04-10 00:00:00+00:00,,0.0,0.0,0.6431018710136414,0.0,2.738646984100342,2.62414813041687,0.0,0.03785555064678192,0.0,0.0,4.048072814941406
2025-04-11 00:00:00+00:00,,0.0,0.0,0.290474534034729,0.0,2.3834540843963623,3.454160213470459,0.0,0.0,0.0,0.0,4.079176902770996
2025-04-12 00:00:00+00:00,,0.0,0.0,1.0692824125289917,0.0,1.222150206565857,1.023256778717041,0.0,0.0,0.0,0.0,5.5102739334106445
2025-04-13 00:00:00+00:00,,0.0,0.0,0.039270833134651184,0.0,1.208486557006836,2.350830554962158,0.0,0.0,0.0,0.0,2.756258010864258
2025-04-14 00:00:00+00:00,,0.0,0.0,0.04811342433094978,0.0,1.544364333152771,2.2016665935516357,0.0,0.0,0.0,0.0,0.23546387255191803
2025-04-15 00:00:00+00:00,,0.0,0.0,0.018379630520939827,0.0,0.04929398000240326,0.0,0.0,0.0,0.0,0.0,0.1805877387523651
2025-04-16 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004758134949952364
2025-04-17 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028278259560465813
2025-04-18 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010909724049270153
2025-04-19 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07306286692619324
2025-04-20 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03575073182582855
2025-04-21 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2201126366853714
2025-04-22 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23306478559970856
2025-04-23 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202119592577219
2025-04-24 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13292698562145233
2025-04-25 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806999087333679
2025-04-26 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013056178577244282
2025-04-27 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03433472663164139
2025-04-28 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05924959108233452
2025-04-29 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05733694136142731
2025-04-30 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02055693045258522
2025-05-01 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-04 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015985829755663872
2025-05-05 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025441810488700867
2025-05-06 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010793888941407204
2025-05-07 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028319312259554863
2025-05-08 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016555404290556908
2025-05-10 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01915622502565384
2025-05-11 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025155359879136086
2025-05-12 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034536542370915413
2025-05-13 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004775221925228834
2025-05-14 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794752225279808
2025-05-15 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05712037906050682
2025-05-16 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572180300951004
2025-05-17 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004042826127260923
2025-05-18 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05311986804008484
2025-05-19 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001656842534430325
2025-05-20 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05489761754870415
2025-05-21 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012626608368009329
2025-05-23 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07018081098794937
2025-05-24 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025722025893628597
2025-05-25 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620218604803085
2025-05-26 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003066015662625432
2025-05-30 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031597772613167763
2025-05-31 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002284666057676077
2025-06-01 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028010651003569365
2025-06-02 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08051350712776184
2025-06-03 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-04 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011400722432881594
2025-06-05 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038399300538003445
2025-06-06 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009250998497009
2025-06-07 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4133875370025635
2025-06-08 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009805829264223576
2025-06-09 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014100266620516777
2025-06-10 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018342049792408943
2025-06-11 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241863638162613
2025-06-12 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026838339865207672
2025-06-13 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019763777032494545
2025-06-14 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011590302921831608
2025-06-15 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007418729830533266
2025-06-16 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00696529820561409
2025-06-17 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010133469477295876
2025-06-18 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013377700932323933
2025-06-19 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01462098304182291
2025-06-20 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029737094417214394
2025-06-21 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30 00:00:00+00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
